rank,uid,username,type,accompany,medal_name,medal_level
39,2158592,AntimonyRA,舰长,1251,薇我50,34
40,1418947,腊鸡玲珑_躺平中,舰长,690,薇我50,34
41,15016606,地狱掌管者-路西法,舰长,1066,薇我50,34
42,672722632,亿穷二白王道长,舰长,618,薇我50,34
43,13038645,回忆的熊孩子,舰长,1283,薇我50,34
44,301640080,压力史莱姆,舰长,766,薇我50,34
45,175445590,过路人333,舰长,1048,薇我50,34
46,1887203,漆黑小透明,舰长,1032,薇我50,34
47,3665701,黑腹小萝莉,舰长,965,薇我50,34
48,1276746344,爱莉希雅nya,舰长,1264,薇我50,34
49,284241412,B站-市场调研-员,舰长,1000,薇我50,34
50,11154077,-逍遥哈利-,舰长,1043,薇我50,34
51,224567449,童山闻颜,舰长,1099,薇我50,34
52,36227964,fft肥肥羊,舰长,805,薇我50,34
53,38403401,珍惜未来,舰长,1103,薇我50,33
54,8657762,金Au银Ag,舰长,1167,薇我50,33
55,110366,Melody一野猫,舰长,916,薇我50,33
56,76557065,昔日猖狂,舰长,595,薇我50,33
57,392082420,V圈守墓人-逆风21314号,舰长,922,薇我50,33
58,34936482,可爱多一点的小可爱,舰长,993,薇我50,33
59,92484205,依旧是那片羽,舰长,1024,薇我50,33
60,157504414,虾滑馅鱼之咸,舰长,622,薇我50,33
61,352626239,跳楼投简历,舰长,433,薇我50,33
62,14121293,-悠乐美-,舰长,511,薇我50,33
63,7345183,无知的弟弟,舰长,766,薇我50,33
64,3221225,Sailaphair,舰长,845,薇我50,33
65,365247143,穆-夏,舰长,1055,薇我50,33
66,119549172,桜小路瑞希,舰长,798,薇我50,33
67,266220921,羽飘漂,舰长,676,薇我50,33
68,3546707608472248,英之胜刃,舰长,497,薇我50,33
69,15306134,亡雨轩,舰长,614,薇我50,33
70,18526621,不科学的事事,舰长,854,薇我50,33
71,295283958,黎_明_樱,舰长,386,薇我50,33
72,44477862,梦镜のら,舰长,595,薇我50,33
73,261020,绯の亚莉亚,舰长,556,薇我50,33
74,178811338,影噬百災,舰长,435,薇我50,33
75,919906,怜怜_Official,舰长,750,薇我50,32
76,17498256,泠-梦怜,舰长,764,薇我50,32
77,535542637,ulsmallzhou,舰长,712,薇我50,32
78,286681,焚风浩克,舰长,846,薇我50,32
79,102413528,汪情许爱今生缘,舰长,750,薇我50,32
80,11038787,无始虚空,舰长,376,薇我50,32
81,3546665562671221,米里尔Miller,舰长,682,薇我50,32
82,578482,咩噗菲宝-尤菲,舰长,118,薇我50,32
83,2399315,雙轉輪迴,舰长,466,薇我50,32
84,486631237,-未存-,舰长,235,薇我50,32
85,166737838,风忆清浅丶,舰长,720,薇我50,32
86,7640597,空灬白丶采佩西,舰长,540,薇我50,32
87,616115,无聊的仁,舰长,502,薇我50,32
88,35052282,Dragonin_the_sky,舰长,407,薇我50,32
89,26520322,凛冬-乐乐,舰长,480,薇我50,31
90,3493259942824884,是落零哟,舰长,333,薇我50,31
91,3546824000407733,璃星璇,舰长,544,薇我50,31
92,76648977,血魔之渊,舰长,408,薇我50,31
93,19168683,脸黑的又,舰长,505,薇我50,31
94,240594618,姜山石头人,舰长,384,薇我50,31
95,33540376,镜中觅己,舰长,321,薇我50,31
96,493895182,达纳萨玛621,舰长,325,薇我50,31
97,142346059,真寻酱又被撅了,舰长,479,薇我50,31
98,357368,小北是真姬厨,舰长,382,薇我50,31
99,306389908,日辰er,舰长,495,薇我50,31
100,58181607,慧如群星,舰长,432,薇我50,31
101,119100882,剑心r小兵,舰长,232,薇我50,30
102,1418516223,白夏之季,舰长,377,薇我50,30
103,12153648,初雪兰,舰长,347,薇我50,30
104,16120203,诺诺维亚,舰长,225,薇我50,30
105,12061686,盗心の魔理沙,舰长,374,薇我50,30
106,85447188,无尽光之旋律,舰长,368,薇我50,30
107,7241260,叫我雪糕,舰长,352,薇我50,30
108,19994336,Saiei-YOYO,舰长,201,薇我50,30
109,397045566,血姬不是雌小鬼づ,舰长,290,薇我50,30
110,195534670,Crow灬苗子,舰长,129,薇我50,30
111,1245362248,痴呆嘎嘎菜,舰长,216,薇我50,29
112,295193005,云眠Comet,舰长,145,薇我50,29
113,51187180,丕凊,舰长,147,薇我50,29
114,14757363,猫ブブブブブブブブブ,舰长,120,薇我50,29
115,409738506,郁林郡那边的月夜清风,舰长,235,薇我50,29
116,43425689,magic-lamp,舰长,197,薇我50,28
117,500330198,丧钟亦是晚钟,舰长,94,薇我50,28
118,381895261,混吃等死的小六月,舰长,184,薇我50,28
119,622806781,啊碎碎冰L-,舰长,175,薇我50,28
120,454539765,段某不会下棋,舰长,115,薇我50,28
121,322301653,景凤团子0vo,舰长,74,薇我50,28
122,3546755765373645,繁星无薇不至,舰长,44,薇我50,27
123,43833224,我怎么想不到好名字呢,舰长,104,薇我50,27
124,2066667300,--菁华浮梦--,舰长,167,薇我50,27
125,482059300,要不要一起摸鱼啊,舰长,93,薇我50,27
126,15258517,月升千绫,舰长,92,薇我50,26
127,11857981,俯瞰风景の幽灵,舰长,115,薇我50,26
128,567586524,叫我随风就好,舰长,93,薇我50,26
129,3546700568332496,梦水何又问,舰长,93,薇我50,26
130,28335323,偷一缕暖火,舰长,104,薇我50,26
131,1182882611,冰绒の养成计划,舰长,94,薇我50,26
132,1334931,索霖马可夫,舰长,47,薇我50,26
133,22163343,北京复禾,舰长,94,薇我50,25
134,97229933,千月寒雪,舰长,76,薇我50,25
135,25643898,帝天天天天天天,舰长,104,薇我50,25
136,3493257803729089,天倾神灭,舰长,104,薇我50,25
137,7294811,执行者NO·XI,舰长,85,薇我50,25
138,13010860,亚莉丝,舰长,83,薇我50,25
139,1499957472,摆烂等死的卡皮巴拉,舰长,44,薇我50,24
140,14040859,迷失的晓焰,舰长,44,薇我50,24
141,390641423,喾爨,舰长,43,薇我50,24
142,3493086355261791,刻猫月,舰长,46,薇我50,24
143,95784849,燃烧至整个夜晚,舰长,27,薇我50,24
144,334702077,啊老壳疼,舰长,37,薇我50,24
145,598686317,思菌念菌不见菌,舰长,61,薇我50,23
146,1278231008,東冥脩Real,舰长,18,薇我50,23
147,39823035,绝代双喵,舰长,55,薇我50,23
148,15358002,老开阳,舰长,36,薇我50,23
149,2267304,芒果年糕Zz,舰长,52,薇我50,23
150,18134814,_Charlotte-_-,舰长,44,薇我50,23
151,1316840405,薇拉带出来的兵,舰长,17,薇我50,22
152,1234344181,知更鸦,舰长,8,薇我50,22
153,1445116071,慕锦瑶,舰长,9,薇我50,21
154,403372435,紫炎Yukari_En,舰长,4,薇我50,21
155,547992063,萨摩Nonoko,舰长,17,薇我50,21
156,27731243,妖云家的尘梦,舰长,21,薇我50,21
157,1733965749,朱韬宇-池池大小姐冠,舰长,14,薇我50,21
158,81359539,蛋挞君z,舰长,9,薇我50,21
159,1256604116,瞓光,舰长,31,薇我50,21
160,154455396,若梦浅汐ovo,舰长,11,薇我50,21
161,1582836122,得闲饮茶qmq,舰长,17,薇我50,21
