rank,uid,username,type,accompany,medal_name,medal_level
117,19994336,Saiei-YOYO,舰长,189,薇我50,30
118,85447188,无尽光之旋律,舰长,356,薇我50,30
119,397045566,血姬不是雌小鬼づ,舰长,278,薇我50,30
120,1245362248,痴呆嘎嘎菜,舰长,204,薇我50,29
121,295193005,云眠Comet,舰长,133,薇我50,29
122,51187180,丕凊,舰长,135,薇我50,29
123,14757363,猫ブブブブブブブブブ,舰长,108,薇我50,29
124,409738506,郁林郡那边的月夜清风,舰长,223,薇我50,29
125,43425689,magic-lamp,舰长,185,薇我50,28
126,500330198,丧钟亦是晚钟,舰长,82,薇我50,28
127,622806781,邪恶白毛头秦曲曲,舰长,163,薇我50,28
128,19108459,娜娜的小虎牙,舰长,179,薇我50,28
129,454539765,段某不会下棋,舰长,103,薇我50,28
130,322301653,景凤团子0vo,舰长,62,薇我50,28
131,381895261,混吃等死的小六月,舰长,174,薇我50,27
132,3546755765373645,繁星无薇不至,舰长,32,薇我50,27
133,2066667300,--菁华浮梦--,舰长,155,薇我50,27
134,43833224,我怎么想不到好名字呢,舰长,92,薇我50,27
135,415202603,多一点的免子,舰长,117,薇我50,27
136,11857981,俯瞰风景の幽灵,舰长,103,薇我50,26
137,28335323,偷一缕暖火,舰长,92,薇我50,26
138,1334931,索霖马可夫,舰长,35,薇我50,26
139,3546385997629654,源陵の爹,舰长,85,薇我50,26
140,567586524,叫我随风就好,舰长,81,薇我50,26
141,15258517,月升千绫,舰长,80,薇我50,25
142,97229933,千月寒雪,舰长,64,薇我50,25
143,3546700568332496,梦水何又问,舰长,81,薇我50,25
144,25643898,帝天天天天天天,舰长,92,薇我50,25
145,3493257803729089,天倾神灭,舰长,92,薇我50,25
146,7294811,执行者NO·XI,舰长,73,薇我50,25
147,13010860,亚莉丝,舰长,71,薇我50,25
148,1182882611,冰绒の养成计划,舰长,82,薇我50,25
149,385307665,全世界唯一孤寡,舰长,87,薇我50,25
150,22163343,北京复禾,舰长,82,薇我50,25
151,1499957472,摆烂等死的卡皮巴拉,舰长,32,薇我50,24
152,14040859,迷失的晓焰,舰长,32,薇我50,24
153,537822,风夜,舰长,57,薇我50,24
154,95784849,燃烧至整个夜晚,舰长,15,薇我50,24
155,3493086355261791,刻猫月,舰长,34,薇我50,24
156,598686317,思菌念菌不见菌,舰长,49,薇我50,23
157,1278231008,東冥脩Real,舰长,6,薇我50,23
158,3546949619812528,苏代宗,舰长,57,薇我50,23
159,39823035,绝代双喵,舰长,43,薇我50,23
160,2267304,芒果年糕Zz,舰长,40,薇我50,23
161,18134814,_Charlotte-_-,舰长,32,薇我50,23
162,202545602,魔尊小龙,舰长,27,薇我50,23
163,24221191,西柯正东,舰长,22,薇我50,22
164,1316840405,抑尘の,舰长,5,薇我50,22
165,547992063,萨摩Nonoko,舰长,5,薇我50,21
166,1351363002,賽諾斯,舰长,27,薇我50,21
167,27731243,妖云家的尘梦,舰长,9,薇我50,21
168,15358002,老开阳,舰长,24,薇我50,21
169,1256604116,瞓光,舰长,19,薇我50,21
170,1733965749,空崎日奈犬-爱打洲,舰长,2,薇我50,21
171,5914459,击溃浮华的妄想,舰长,24,薇我50,21
172,1582836122,得闲饮茶qmq,舰长,5,薇我50,21
