rank,uid,username,type,accompany,medal_name,medal_level
96,3493259942824884,是落零哟,舰长,322,薇我50,31
97,3546824000407733,璃星璇,舰长,533,薇我50,31
98,76648977,血魔之渊,舰长,397,薇我50,31
99,19168683,脸黑的又,舰长,494,薇我50,31
100,240594618,姜山石头人,舰长,373,薇我50,31
101,33540376,镜中觅己,舰长,310,薇我50,31
102,493895182,达纳萨玛621,舰长,314,薇我50,31
103,142346059,真寻酱又被撅了,舰长,468,薇我50,31
104,110477673,水墨丹菁,舰长,238,薇我50,31
105,357368,小北是真姬厨,舰长,371,薇我50,31
106,306389908,日辰er,舰长,484,薇我50,31
107,1060512510,陈小杰-退网中,舰长,346,薇我50,31
108,119100882,剑心r小兵,舰长,221,薇我50,30
109,1418516223,白夏之季,舰长,366,薇我50,30
110,58181607,慧如群星,舰长,421,薇我50,30
111,499682025,易浮尘,舰长,174,薇我50,30
112,12153648,初雪兰,舰长,336,薇我50,30
113,224748418,FUTR未来,舰长,148,薇我50,30
114,16120203,诺诺维亚,舰长,214,薇我50,30
115,12061686,盗心の魔理沙,舰长,363,薇我50,30
116,7241260,叫我雪糕,舰长,341,薇我50,30
117,19994336,Saiei-YOYO,舰长,190,薇我50,30
118,85447188,无尽光之旋律,舰长,357,薇我50,30
119,397045566,血姬不是雌小鬼づ,舰长,279,薇我50,30
120,1245362248,痴呆嘎嘎菜,舰长,205,薇我50,29
121,295193005,云眠Comet,舰长,134,薇我50,29
122,51187180,丕凊,舰长,136,薇我50,29
123,14757363,猫ブブブブブブブブブ,舰长,109,薇我50,29
124,409738506,郁林郡那边的月夜清风,舰长,224,薇我50,29
125,43425689,magic-lamp,舰长,186,薇我50,28
126,500330198,丧钟亦是晚钟,舰长,83,薇我50,28
127,622806781,啊碎碎冰L-,舰长,164,薇我50,28
128,19108459,娜娜的小虎牙,舰长,180,薇我50,28
129,454539765,段某不会下棋,舰长,104,薇我50,28
130,322301653,景凤团子0vo,舰长,63,薇我50,28
131,381895261,混吃等死的小六月,舰长,175,薇我50,27
132,3546755765373645,繁星无薇不至,舰长,33,薇我50,27
133,2066667300,--菁华浮梦--,舰长,156,薇我50,27
134,43833224,我怎么想不到好名字呢,舰长,93,薇我50,27
135,415202603,多一点的免子,舰长,118,薇我50,27
136,11857981,俯瞰风景の幽灵,舰长,104,薇我50,26
137,28335323,偷一缕暖火,舰长,93,薇我50,26
138,1334931,索霖马可夫,舰长,36,薇我50,26
139,3546385997629654,源陵の爹,舰长,86,薇我50,26
140,567586524,叫我随风就好,舰长,82,薇我50,26
141,15258517,月升千绫,舰长,81,薇我50,25
142,97229933,千月寒雪,舰长,65,薇我50,25
143,3546700568332496,梦水何又问,舰长,82,薇我50,25
144,25643898,帝天天天天天天,舰长,93,薇我50,25
145,3493257803729089,天倾神灭,舰长,93,薇我50,25
146,7294811,执行者NO·XI,舰长,74,薇我50,25
147,13010860,亚莉丝,舰长,72,薇我50,25
148,1182882611,冰绒の养成计划,舰长,83,薇我50,25
149,385307665,全世界唯一孤寡,舰长,88,薇我50,25
150,22163343,北京复禾,舰长,83,薇我50,25
151,1499957472,摆烂等死的卡皮巴拉,舰长,33,薇我50,24
152,14040859,迷失的晓焰,舰长,33,薇我50,24
153,390641423,喾爨,舰长,32,薇我50,24
154,537822,风夜,舰长,58,薇我50,24
155,95784849,燃烧至整个夜晚,舰长,16,薇我50,24
156,3493086355261791,刻猫月,舰长,35,薇我50,24
157,598686317,思菌念菌不见菌,舰长,50,薇我50,23
158,1278231008,東冥脩Real,舰长,7,薇我50,23
159,3546949619812528,苏代宗,舰长,58,薇我50,23
160,39823035,绝代双喵,舰长,44,薇我50,23
161,2267304,芒果年糕Zz,舰长,41,薇我50,23
162,18134814,_Charlotte-_-,舰长,33,薇我50,23
163,202545602,魔尊小龙,舰长,28,薇我50,23
164,24221191,西柯正东,舰长,23,薇我50,22
165,1316840405,抑尘の,舰长,6,薇我50,22
166,547992063,萨摩Nonoko,舰长,6,薇我50,21
167,1351363002,賽諾斯,舰长,28,薇我50,21
168,27731243,妖云家的尘梦,舰长,10,薇我50,21
169,15358002,老开阳,舰长,25,薇我50,21
170,1256604116,瞓光,舰长,20,薇我50,21
171,1733965749,空崎日奈犬-爱打洲,舰长,3,薇我50,21
172,5914459,击溃浮华的妄想,舰长,25,薇我50,21
173,1582836122,得闲饮茶qmq,舰长,6,薇我50,21
