rank,uid,username,type,accompany,medal_name,medal_level
141,1975435,七月旧年,舰长,49,薇我50,25
142,819123,络冬,舰长,36,薇我50,25
143,6202660,郁闷的往人,舰长,10,薇我50,25
144,3546586078513593,威十单,舰长,42,薇我50,24
145,453455035,不干正事的校尉,舰长,56,薇我50,24
146,1783169665,光与影shine,舰长,57,薇我50,24
147,399923001,晚风已经燃尽,舰长,49,薇我50,24
148,488469426,戈竺槿,舰长,59,薇我50,23
149,19994336,Saiei-YOYO,舰长,34,薇我50,23
150,456375907,伏鹧轧,舰长,27,薇我50,23
151,1407741388,拼装爱好者Peter,舰长,27,薇我50,23
152,51524340,c爪巴,舰长,2,薇我50,22
153,347796876,呵呵熊Ovida,舰长,27,薇我50,22
154,73616439,食人魔_凰呀,舰长,27,薇我50,22
155,45911,汪三岁和喵三爷,舰长,15,薇我50,21
156,15201741,炼金师的炼习作,舰长,27,薇我50,21
157,398912906,渝安IS,舰长,15,薇我50,21
158,4210682,冰绒の白月,舰长,25,薇我50,21
159,456511378,九转土豆仙人,舰长,27,薇我50,21
160,277796094,神威天悸,舰长,28,薇我50,21
161,2099661482,喜歡貓咪の刺猬,舰长,27,薇我50,21
162,415971290,-樱残落梦-,舰长,27,薇我50,21
163,1909609546,雪汐的鑫,舰长,27,薇我50,21
164,382789043,墨茗-棋妙,舰长,27,薇我50,21
165,15999549,老鱼的宝贝鸡毛掸子,舰长,27,薇我50,21
166,23979120,MOScid,舰长,30,薇我50,21
167,3546783087069957,一生之敌--大黄蜂,舰长,27,薇我50,21
