rank,uid,username,type,accompany,medal_name,medal_level
57,261020,绯の亚莉亚,舰长,357,薇我50,33
58,224567449,童山闻颜,舰长,900,薇我50,33
59,110366,Melody一野猫,舰长,717,薇我50,32
60,8657762,金Au银Ag,舰长,968,薇我50,32
61,17212506,仙狐晓梦,舰长,632,薇我50,32
62,38403401,珍惜未来,舰长,904,薇我50,32
63,500015824,明阅清风,舰长,513,薇我50,32
64,34936482,可爱多一点的小可爱,舰长,794,薇我50,32
65,352626239,跳楼投简历,舰长,237,薇我50,32
66,92484205,依旧是那片羽,舰长,825,薇我50,32
67,392082420,V圈守墓人-逆风21314号,舰长,723,薇我50,32
68,18256506,雪乃结衣,舰长,229,薇我50,32
69,3221225,Sailaphair,舰长,646,薇我50,32
70,76557065,昔日猖狂,舰长,396,薇我50,32
71,365247143,穆-夏,舰长,856,薇我50,32
72,1418947,腊鸡玲珑_躺平中,舰长,491,薇我50,32
73,271865349,花果山吗喽小阿凌,舰长,389,薇我50,32
74,157504414,虾滑馅鱼之咸,舰长,430,薇我50,32
75,266220921,羽飘漂,舰长,478,薇我50,32
76,471266480,Zx芝,舰长,393,薇我50,32
77,59632957,纯白鸢尾,舰长,581,薇我50,31
78,7345183,无知的弟弟,舰长,567,薇我50,31
79,44477862,梦镜のら,舰长,474,薇我50,31
80,616115,无聊的仁,舰长,460,薇我50,31
81,3493259942824884,是落零哟,舰长,134,薇我50,31
82,119549172,桜小路瑞希,舰长,599,薇我50,31
83,26164174,头像是我老婆都不许抢,舰长,195,薇我50,31
84,34639269,Sam-_-_-,舰长,388,薇我50,31
85,20344258,夜火的余烬,舰长,688,薇我50,31
86,17498256,泠-梦怜,舰长,633,薇我50,31
87,22099104,牧殇莫离,舰长,333,薇我50,31
88,286681,焚风浩克,舰长,647,薇我50,31
89,441175327,终南苍云-棉花糖,舰长,322,薇我50,31
90,33902990,平板黑初音,舰长,385,薇我50,31
91,35090197,只给熊小点关注的咩名,舰长,393,薇我50,31
92,919906,怜怜_Official,舰长,551,薇我50,31
93,535542637,ulsmallzhou,舰长,513,薇我50,31
94,3886831,白色の契约,舰长,118,薇我50,31
95,51989914,S-K-Y-beta,舰长,357,薇我50,31
96,15391530,敲敲主播的钢板,舰长,333,薇我50,31
97,3546707608472248,英之胜刃,舰长,298,薇我50,30
98,3493290353625201,CrazyFeng绝逢,舰长,186,薇我50,30
99,15306134,亡雨轩,舰长,418,薇我50,30
100,142346059,真寻酱又被撅了,舰长,280,薇我50,30
101,102413528,汪情许爱今生缘,舰长,551,薇我50,30
102,3546665562671221,米里不是米格,舰长,483,薇我50,30
103,1952581820,晒太阳德萝卜,舰长,267,薇我50,30
104,16299804,丿古灵井盖,舰长,243,薇我50,30
105,26520322,凛冬-乐乐,舰长,281,薇我50,30
106,295283958,黎_明_樱,舰长,187,薇我50,30
107,166737838,风忆清浅丶,舰长,521,薇我50,30
108,502759263,Y魇_魇Y,舰长,238,薇我50,30
109,32412612,下雨带刀不打伞,舰长,389,薇我50,30
110,7640597,空灬白丶采佩西,舰长,341,薇我50,30
111,11038787,无始虚空,舰长,177,薇我50,30
112,397215368,名前のない世界,舰长,423,薇我50,30
113,645910106,炁海循风,舰长,363,薇我50,30
114,375831015,广武大蟑螂,舰长,272,薇我50,30
115,435628439,玥之力,舰长,297,薇我50,29
116,1039013541,吉米崽www,舰长,136,薇我50,29
117,2399315,雙轉輪迴,舰长,267,薇我50,29
118,3546824000407733,璃星璇,舰长,345,薇我50,29
119,32849738,古月鸟Cramorant,舰长,331,薇我50,29
120,16120203,诺诺维亚,舰长,123,薇我50,28
121,1077377920,安东喵没脑子,舰长,200,薇我50,28
122,76648977,血魔之渊,舰长,209,薇我50,28
123,2670739,一般路过的假面礼拜liu,舰长,302,薇我50,28
124,3494363860568548,重月dop,舰长,126,薇我50,28
125,1412923,爱与正义的反派,舰长,215,薇我50,28
126,324234804,橘小草,舰长,3,薇我50,28
127,240594618,姜山石头人,舰长,185,薇我50,28
128,252286361,大逗比FBC,舰长,117,薇我50,28
129,357368,小北是真姬厨,舰长,183,薇我50,28
130,493895182,伊扎克斯621小食dd粉,舰长,126,薇我50,28
131,409738506,郁林郡那边的月夜清风,舰长,153,薇我50,27
132,58181607,苏玖汣等奈奈,舰长,233,薇我50,27
133,33540376,镜中觅己,舰长,122,薇我50,27
134,19108459,娜娜的小虎牙,舰长,123,薇我50,27
135,85447188,无尽光之旋律,舰长,169,薇我50,27
136,15712155,匆匆路过人间,舰长,116,薇我50,27
137,21153063,Flpupoo,舰长,126,薇我50,27
138,1800678,洛葉湫,舰长,123,薇我50,27
139,1418516223,白夏之季,舰长,178,薇我50,27
140,176503838,苏待墨,舰长,118,薇我50,26
141,12153648,初雪兰,舰长,148,薇我50,26
142,693835560,咲白雫,舰长,117,薇我50,26
143,486631237,-未存-,舰长,73,薇我50,26
144,3546615983901533,Coneafiter,舰长,62,薇我50,26
145,109107768,突破琳琅_自己上天,舰长,118,薇我50,26
146,480068828,爱看热闹的小狐狸,舰长,63,薇我50,26
147,499682025,易浮尘,舰长,68,薇我50,26
148,334580681,星行业,舰长,63,薇我50,25
149,26249016,一只大懒猫丶,舰长,32,薇我50,25
150,105495326,Hello-puppywhite,舰长,67,薇我50,25
151,720815,白色羽魔,舰长,63,薇我50,25
152,1854122068,白橙棩,舰长,40,薇我50,25
153,43425689,magic-lamp,舰长,62,薇我50,25
154,588551110,流云蝶梦,舰长,73,薇我50,25
155,318958301,重生的都怪群主批发商,舰长,63,薇我50,25
156,3546755765373645,繁星无薇不至,舰长,17,薇我50,24
157,537891345,啊嘞呀呼呼,舰长,33,薇我50,24
158,14597453,Dream秋夜,舰长,33,薇我50,24
159,148027008,抽卡别保底ovo,舰长,43,薇我50,24
160,453455035,不干正事的校尉,舰长,24,薇我50,24
161,1975435,七月旧年,舰长,17,薇我50,24
162,1245972533,不会取名字5553,舰长,33,薇我50,24
163,8242366,翟赧,舰长,33,薇我50,24
164,488447438,王五WW,舰长,33,薇我50,23
165,488469426,戈竺槿,舰长,27,薇我50,23
166,49264240,流潋初,舰长,8,薇我50,22
167,22386821,一念三千界-,舰长,3,薇我50,22
168,3546586078513593,威十单,舰长,11,薇我50,21
169,446839439,無星之人,舰长,3,薇我50,21
170,3546736855353355,天明o_v_o,舰长,3,薇我50,21
171,3537109828766360,霜月-无尘cy,舰长,21,薇我50,21
172,19994336,Saiei-YOYO,舰长,2,薇我50,21
173,399923001,晚风已经燃尽,舰长,17,薇我50,21
174,8147027,类人橡胶制品BT,舰长,2,薇我50,21
