rank,uid,username,type,accompany,medal_name,medal_level
93,26520322,凛冬-乐乐,舰长,327,薇我50,30
94,435628439,玥之力,舰长,343,薇我50,30
95,2399315,雙轉輪迴,舰长,313,薇我50,30
96,532791,薇拉Vera-Official,舰长,224,薇我50,30
97,360180559,小白菜的一批,舰长,401,薇我50,30
98,1039013541,吉米崽www,舰长,182,薇我50,30
99,3546824000407733,璃星璇,舰长,391,薇我50,30
100,107191271,信慈父得永生,舰长,344,薇我50,30
101,32849738,古月鸟Cramorant,舰长,377,薇我50,30
102,35052282,Dragonin_the_sky,舰长,260,薇我50,30
103,76648977,血魔之渊,舰长,255,薇我50,30
104,368345077,詞邛,舰长,78,薇我50,29
105,240594618,姜山石头人,舰长,231,薇我50,29
106,3494363860568548,重月dop,舰长,172,薇我50,29
107,252286361,大逗比FBC,舰长,163,薇我50,29
108,357368,小北是真姬厨,舰长,229,薇我50,29
109,33540376,镜中觅己,舰长,168,薇我50,28
110,1077377920,安东喵没脑子,舰长,246,薇我50,28
111,58181607,苏玖汣等奈奈,舰长,279,薇我50,28
112,493895182,菲林的狂暴猎犬621,舰长,172,薇我50,28
113,85447188,无尽光之旋律,舰长,215,薇我50,28
114,1418516223,白夏之季,舰长,224,薇我50,28
115,693835560,咲白雫,舰长,163,薇我50,28
116,15712155,匆匆路过人间,舰长,162,薇我50,28
117,12153648,初雪兰,舰长,194,薇我50,28
118,195534670,Crow灬苗子,舰长,74,薇我50,28
119,397045566,血姬不是雌小鬼づ,舰长,162,薇我50,27
120,486631237,-未存-,舰长,116,薇我50,27
121,1980623710,土豆零号机,舰长,3,薇我50,26
122,157747646,温柔如阳,舰长,44,薇我50,26
123,3546615983901533,Coneafiter,舰长,108,薇我50,26
124,43425689,magic-lamp,舰长,108,薇我50,26
125,318958301,重生的都怪群主批发商,舰长,109,薇我50,25
126,537891345,啊嘞呀呼呼,舰长,79,薇我50,25
127,1975435,七月旧年,舰长,63,薇我50,25
128,1245362248,痴呆嘎嘎菜,舰长,70,薇我50,25
129,819123,络冬,舰长,50,薇我50,25
130,6202660,郁闷的往人,舰长,24,薇我50,25
131,399923001,晚风已经燃尽,舰长,63,薇我50,25
132,3546586078513593,威十单,舰长,56,薇我50,24
133,382283876,麟小犀,舰长,74,薇我50,24
134,177800302,樱花下的牠,舰长,44,薇我50,24
135,19994336,Saiei-YOYO,舰长,48,薇我50,23
136,3537109828766360,霜月-无尘cy,舰长,43,薇我50,23
137,470664288,兩落繁星,舰长,14,薇我50,22
138,51524340,c爪巴,舰长,16,薇我50,22
139,442693099,幻辰星落,舰长,9,薇我50,22
140,45911,汪三岁和喵三爷,舰长,29,薇我50,22
141,545053,南敛,舰长,12,薇我50,22
142,102818369,串烧玛奇玛,舰长,14,薇我50,21
143,398912906,渝安IS,舰长,29,薇我50,21
144,476839331,北宸今天吃什么,舰长,14,薇我50,21
145,3537120129976910,迷路咧0071,舰长,14,薇我50,21
146,35850952,道楽の光源君,舰长,11,薇我50,21
147,213168799,斬龍七律,舰长,14,薇我50,21
